0.000000000000000000e+00,8.760698196842409483e-03,-4.556074887011772323e-01,-4.177744000342110686e-01,-2.920739175162302415e-01,-3.369421184079471887e-01,-5.501647364410788832e-01,-6.151597307871121689e-01,-3.232340418482670952e-01,-8.708681082970470833e-02,-4.959914719039009157e-01,-1.084052974873206399e-01,-3.628924332348119203e-02,2.213452842336366758e-02,3.379527995105092164e-01,1.501373403479017155e-01,-3.342424902119718322e-01,1.374694288762155769e-02,3.514791290999527001e-02,-4.766084641344420225e-01,-5.816457507309300556e-01,-3.794286125594857340e-01,-3.567431079728292653e-01,-1.789072075753949664e-01,-3.283136378987213666e-01,-4.998939119404097187e-01,-4.968057410088784209e-01,-1.124088062712044200e-01,-4.123920252116145546e-01,3.872057212436001705e-02,-8.921209018252973522e-02,1.639337141471436110e-01,1.508960450805290066e-01,-3.907485607914383818e-01,-7.565857753353756598e-02,-3.826212556439999579e-01,-1.532499076613940726e-02,2.253476583949021173e-01,-4.109829014137901249e-01,-2.464284395540569661e-01,-4.844111813853181348e-01,-2.803032723825040762e-01,-4.285011019035885882e-01,-3.223969289194968946e-01,-5.264506648970772584e-01,-3.858150605840173775e-01,1.563299527371106723e-01,8.020402952006268349e-02,6.075406417697825079e-01,7.236446471564952909e-02,1.682410667394083625e-01,-9.620662804564300563e-02,4.806387617095205650e-02,5.132161652125288853e-01,3.317659540148748532e-01,1.206106458766742912e-01,3.293227752752284077e-01,4.268235979034062377e-01,2.284054839586085461e-01,1.679008308103158709e-01,1.553869773745907013e-01,4.270065764344754267e-01,4.015414272756118730e-01,5.263664999137306344e-01,1.176987094027848596e-01,2.068037916147609789e-01,5.949501575982532042e-01,-4.642134990840682089e-03,-4.360004343268164551e-03,2.485229636977952239e-02,-4.500062173612000976e-02,-3.626402906299273921e-02,4.051652825669448954e-01,4.214782851195108537e-01,2.941105988094945209e-02,2.187563705728023111e-01,-2.134226983050557802e-01,3.774009407676208738e-01,4.059074410440960401e-01,1.768830086920577527e-01,2.685276915815654197e-01,9.218522148986774134e-02,5.683087065966511142e-01,7.933521886427777337e-02,6.717334884067352463e-02,-4.950583382864585102e-01,-3.529918820390986478e-01,-6.169594367282826841e-01,-3.795463986752073415e-01,-4.197609756637458167e-01,-2.341775472937893399e-01,-7.023008517155047148e-01,-9.144622228753387927e-02,-3.539242641650167664e-01,-8.002750045183681937e-02,-1.706128023844232997e-02,-1.793743663118638754e-01,-2.101227882258400737e-01,-4.892433694868890681e-01,-3.661811422074287559e-01,-2.378377644488304798e-01,-5.490539907492842930e-01,-4.966993326474938297e-01,-3.727953200857305194e-01,-3.631601648735435228e-01,-1.765033316943533936e-01,-8.381633658811737941e-02,-1.709971887858196538e-01,-4.400779910755339697e-01,-4.736751525052827066e-02,-3.946872099404906409e-02,1.915855446290176956e-01,1.570396235582799949e-01,-4.433202132049784971e-02,1.385344815895551140e-01,8.896697102491965548e-02,6.437304253202119630e-02,3.415014292346302965e-02,1.739443981893542268e-01,5.999245740749552247e-02,5.018558278391040822e-02,2.694355193409453397e-01,-2.432245766005469712e-01,1.668318581664784417e-01,4.585478966719384597e-01,1.805689268915504075e-01,-1.124477947326808225e-01,2.587634069813817272e-01,2.922634059488365965e-01,-4.292052547066681906e-02,1.956049422431611548e-02,6.520532837088473255e-02,8.575764520802388324e-02,2.505769368916586082e-01,6.941064365154756000e-02,-1.120308595382367711e-01,2.163193440466555373e-01,5.283254378791375772e-02,1.344859100055228462e-01,-1.223250158436304941e-01,-1.693215176386988693e-02,2.141299166030911361e-01,1.056017568408825769e-01,1.768146828617978700e-02,8.572477395827399205e-02,2.668757743545210892e-01,1.481846032802801860e-01,2.962766381698188067e-01,2.952637734604208752e-01,1.391720232574550076e-01,1.375419113473147492e-02,1.141196022133479093e-01,-8.396203116232323072e-02,-1.064671383054280052e-01,-1.486773328357596791e-01,-1.896998200543356106e-01,-4.075184078499178852e-01,-3.406517649638783896e-01,-3.747421603068490925e-01,-1.911459986891846652e-01,-2.732414938778558455e-01,-1.042204517459557750e-01,-5.104979504938374213e-02,-1.209084451268502419e-01,-4.290560509156186031e-01,-2.878282764700271779e-01,-4.313528254504205295e-01,-3.229722093512962244e-01,-2.726243267568182471e-01,-2.984994717726914271e-01,-1.242892641041120766e-01,-3.301246129451270717e-01,-4.094515733271278934e-01,-1.196733977733695220e-01,-2.289140979163555856e-01,-7.396672827465869404e-02,1.054019475107793868e-01,7.149786125420191582e-03,1.894371298659989766e-01,-6.458101195071704048e-02,8.838835675872071251e-02,4.359489542227851788e-01,1.660335185805280056e-01,8.432282221721207338e-02,9.583391813128082359e-02,-5.044724741809031299e-02,-3.744232523518346845e-02,-5.380111990139106043e-02,1.331386239565401641e-01,-2.559481661192338220e-01,1.358377248898170742e-01,-1.466620437919823328e-01,1.008392238619548464e-01,2.179948899475055435e-01,1.002587851148174225e-01,5.923278405532354796e-02,-3.767028551014476451e-02,1.321094555667291781e-02,8.406040268430924056e-02,-1.416373830924270438e-01,-1.883450913426398809e-01,3.282626750955974781e-02,1.539497087843725021e-01,1.055007607850907692e-01,-2.101024313890223830e-02,1.465225884201794837e-01,5.905562771406289851e-02,-7.096853971059242927e-02,-2.143777915385491062e-01,-2.637379633927354750e-01,1.493879213965917385e-01,1.291826967726013853e-01,-1.282786810021709079e-01,-2.123003277058130855e-01,-4.950556617351871413e-02,-1.814866458174422270e-01,9.859016071151988081e-02,-5.660142113417941934e-01,-2.232432968261241490e-01,-2.396288077466179889e-01,-2.116996587207242153e-01,1.810759735678839910e-01,-8.482454105194917049e-02,2.230027296796082692e-01,2.252170756602024926e-01,-2.668231666199513130e-01,-1.012822125341663881e-01,-7.039217008725151548e-01,-2.001709404532037717e-01,-1.038687782222484646e-01,-3.250815824577446556e-01,-1.962748485251904762e-01,8.892364424291462899e-02,-2.440460457676614792e-01,1.554484840160228268e-02,1.930092367550902965e-01,1.221053892936439372e-01,5.422361789536912779e-02,-1.581531057340772040e-01,-1.700709742545326031e-01,-3.252256688870959478e-02,-3.145284184031946206e-01,-2.133194323254471725e-01,-1.574749145098602310e-01,-6.548455473231050428e-02,-2.054057235788080416e-01,-1.499375512214818074e-01,6.637733559659744764e-02,-1.802923187796081628e-01,-1.287416731840586026e-01,-1.852414670853514689e-01,-1.488980347422708683e-01,-2.417751630781370675e-01,-1.837285208834225220e-02,-1.409257795201086516e-01,6.543174170657578559e-02,9.072855592647574574e-02,4.222773821551124157e-02,-3.758723152320776473e-01,-1.305773157719909983e-01,-6.148473550055250092e-02,-2.620845215079313228e-01,1.415667934695120367e-01,2.265585150126844527e-01,-2.262224167073347836e-01,-2.530250013674886778e-01,-3.082756778956816102e-01,1.212402790796052870e-01,-1.014808931007277482e-01,-1.343123541797735798e-01,-2.444545910334846861e-01,-1.560912089207052156e-01,-3.765783992472152009e-02,8.262966571729243870e-04,-1.534506369050570029e-01,-2.443808857668152215e-02,-1.933254650270500585e-01,-3.235984003333264303e-01,-6.052871221013807201e-02,-2.636514229699035705e-01,-2.995372173285818507e-01,3.695787673738248347e-01,4.755063256055883092e-01,4.260748431094542599e-01,4.496684205315569227e-01,4.361298208440645974e-01,2.120297242409025992e-02,-1.122460426358679085e-03,1.007187047755472714e-01,-2.735168913022854587e-01,-2.829466616989946906e-02,2.342119138919505211e-02,-2.397566651866668841e-01,-1.710719499320882409e-01,6.683445637556095775e-02,1.130526385344536762e-02,-1.850326535801054967e-02,-7.827950259682026068e-02,-1.279517187170840231e-01,-1.888664876323254971e-01,-2.124454992516889296e-01,-5.105117687786575598e-01,-8.742587095611317749e-02,-1.157972944614216598e-01,-2.317950819387179229e-01,-1.461326954887618434e-01,-1.026750341605678074e-01,-1.979159888344729779e-01,-5.959789737162261153e-02,8.096339686032184846e-02,-2.210060720688780678e-01,-4.445422954149150785e-01,-1.258119176966118399e-02,-1.771552168126853122e-01,-6.832786852728059412e-02,-5.553466421233933803e-02,-5.185323125073228873e-02,-1.135387699739725045e-02,-2.136834823422833762e-01,-2.329839849491805170e-01,-2.138408646942474012e-01,-2.809185388371086556e-01,-2.941672888457238025e-02,-9.785115843463119967e-02,-1.972770536254499218e-01,-2.387345581234598391e-01,-2.192795823858590121e-01,-1.977396145410984241e-01,-2.452370367900992554e-01,-1.615986543954917032e-02,-1.589679941682354269e-01,-1.820167707770181942e-01,-1.306145163333023718e-01,2.604063998320290119e-01,3.243968531452853243e-01,9.813838496178043172e-03,4.823180280435966638e-02,1.784819401044550058e-01,-3.730288316529627168e-02,-1.381005731682819759e-01,1.480481440930287163e-01,3.590412438569194897e-01,2.430509662561622652e-01,3.291352474684915985e-01,2.404100363621137007e-02,-2.235626304073971490e-02,5.929055974260810657e-02,-1.795273322750468303e-01,-2.246916804215231545e-01,1.440556868802937186e-02,2.939766859765852169e-01,2.308744902542438082e-01
8.760698196842409483e-03,0.000000000000000000e+00,-4.820084736026473138e-01,-5.678847558494765080e-01,-5.374751737298398835e-01,-4.696749809046419921e-01,-6.382332233446336156e-01,-6.389548922199899117e-01,-2.549307320185910664e-01,-1.626888476563945196e-01,-4.707796859810673418e-01,4.825282636670074482e-02,-2.892197697513392701e-02,2.664344956805056452e-01,3.576229097978245730e-01,2.705359554434010327e-01,-6.905778758111229265e-02,4.375969877350889548e-02,-9.040255283769484118e-02,-5.720056599543008602e-01,-7.522481826539679783e-01,-5.929446635326286463e-01,-4.977526721888189121e-01,-3.187220549575515705e-01,-4.674078928996413529e-01,-5.535244522971576320e-01,-6.854170644548389646e-01,-8.980233078841573513e-02,-5.104363101472932929e-01,8.008022556166113914e-02,7.840701311189292311e-02,3.882843407173147132e-01,2.227501711751310454e-01,-2.035837486010139974e-01,-8.345234026955117290e-02,-4.194182576643939453e-01,-5.688086472988007625e-02,2.790742642046162847e-01,-1.908855128563787806e-01,3.262478497508737585e-02,-3.274482628351370606e-01,-1.335962053542069650e-01,-1.655791957303874573e-01,3.462252084641383176e-02,-3.724558560979796540e-01,-3.007886947520180820e-01,4.096328417614964468e-01,3.378732195477046618e-01,6.939634175881599365e-01,2.946212899405713515e-01,4.217826077247986971e-01,5.205928568346408769e-02,2.152418860081504737e-01,6.469273516485954945e-01,5.399360843039974212e-01,1.840000161499047993e-01,4.932343362909087925e-01,6.642966820272138140e-01,8.622863259141312631e-02,3.954602131509154517e-01,3.683478422402007291e-01,4.758999003525073990e-01,3.850051700111917219e-01,6.588443230312041043e-01,4.370740478274277585e-01,2.519887053961751833e-01,7.459116012216200353e-01,1.676981206217389442e-01,3.136633445343459115e-01,2.215048947114435229e-01,1.699306414543476640e-01,2.619495960187353534e-01,5.278686742641035545e-01,5.684179596228148279e-01,2.164847877095740780e-01,2.735765054442341748e-01,-6.415312480707542619e-02,4.065546908019593841e-01,6.700281189275243410e-01,2.596915287193719557e-01,4.989006239044980195e-01,4.440867599207550809e-01,6.489099128488585722e-01,3.081971752708091428e-01,2.758950487886536740e-01,-3.544264631900285734e-01,-1.682057723234005875e-01,-4.069321852128738870e-01,-2.665317846237079680e-01,-3.443013783174410092e-01,-1.954227136312060853e-01,-3.789098928441143044e-01,-1.116153135536847724e-01,-2.110509704205285608e-01,2.058497461984864704e-02,1.613079157971118449e-01,-8.153840506370499397e-02,-3.099928665112563486e-01,-3.629317868916271395e-01,-2.204313276563238111e-01,-2.396763834070387011e-01,-4.649457783910673214e-01,-3.292948352335954287e-01,-1.515203230381910737e-01,-7.465835716596312677e-02,-1.507403099383037258e-02,5.575614068941601997e-02,3.258414627517973450e-02,-1.852443620370697042e-01,1.275857829333137405e-01,4.219190232172853605e-02,3.766656287658040614e-01,1.364689099320927357e-01,1.062372440552437208e-02,9.724320358996400848e-02,1.724933673930031941e-01,2.391733673949562322e-01,1.059565306945593199e-01,4.034641441158147157e-01,2.713975755315324867e-01,2.046962674209825972e-01,3.705491048017005573e-01,-4.813798640333723927e-02,3.765077498151829793e-01,5.907690792957186465e-01,3.051644814389817828e-01,9.295560048078238546e-02,2.298209974777634113e-01,3.098201823879370709e-01,1.884558209693839026e-01,4.378570729981990373e-01,2.906436388788598002e-01,2.441507370312735181e-01,4.182225901701458470e-01,2.386253029543258797e-01,9.570948357873437784e-02,3.445458853782815689e-01,4.284713608973843464e-03,4.078974331254456298e-01,1.831288124902484271e-01,5.039212650980214037e-02,4.439438239618809234e-01,3.251500599127752356e-01,3.998211285560291373e-01,3.245067802520450462e-01,3.481169077819557534e-01,3.140622373759658359e-01,2.648719530814120926e-01,3.856353925421120432e-01,1.062938398567184056e-01,-8.931852069653731241e-02,1.649770495267261494e-01,-1.510899624138802855e-01,-3.261944147768850999e-01,-3.023010889981955218e-01,-2.153092852513451005e-01,-6.961905881683055908e-01,-5.056647132738286698e-01,-4.295994589262218111e-01,-4.627956348130162212e-01,-5.068947644950698717e-01,-3.889807549907332018e-01,-2.904902519484253154e-01,-2.159436609294165255e-01,-4.282125200631125006e-01,-5.898934287874749716e-01,-3.701098761515412283e-01,-2.290278530459428086e-01,-3.925289758047604827e-01,-4.269542565462717820e-01,-3.453063742288232651e-01,-3.992925661359058020e-01,-6.532133462505733679e-01,-3.677680911845148115e-01,-3.516524432093766084e-01,-1.560281079022439732e-01,-2.626217051086576076e-02,-1.732021426992393087e-01,5.714748520587028396e-02,-1.423817968362263153e-01,3.062163706467445432e-03,2.248238170442845851e-01,1.871258001531436732e-01,5.840062239217284901e-02,2.201927133493790101e-01,-2.547431408786323126e-01,-1.133964138615824735e-01,-5.089774951099248351e-02,4.112209463976310708e-01,-1.215179370175057533e-01,3.857301010735127988e-01,-1.849764158274440906e-01,1.926631861749567576e-01,2.589495406408794942e-01,-3.552544758061655043e-03,4.800150689520258501e-02,-1.058240955480641288e-01,4.523002683659056722e-02,2.980624301621394023e-01,-2.243966154955425729e-01,-8.667342164472535693e-02,2.355050548644559844e-02,1.870854819706209704e-01,8.489899472764054003e-03,2.424969937311492393e-02,2.857273001086622632e-01,1.821267928681223336e-01,2.079609754318369474e-01,3.269006148193988326e-02,-7.427497001714429559e-02,1.772643253196448943e-01,2.293471024178121986e-01,3.187516733686954207e-01,7.959605084179559309e-02,8.858574217929390815e-02,1.822090297062579911e-01,1.078991496085651980e-01,-6.200694110309474816e-01,-3.525360435880807719e-01,-3.776482859299586381e-01,-1.549070269920646836e-01,1.258086271278613388e-01,-1.690364299226821965e-01,1.428573853744858624e-01,1.542539042195494314e-01,-2.111330543289705319e-01,9.457833678428224922e-02,-5.742384394366174538e-01,-1.207599962976787927e-01,-2.186308866153172659e-01,-1.471458112306888444e-01,-1.648670072808364195e-01,4.985440090008899476e-03,-6.206138809339385720e-02,6.320968789036632285e-02,7.815579424235073736e-02,2.520500705586288873e-02,-1.003483825138679064e-02,-3.162860045556916688e-01,-3.595636525580202525e-01,-2.661467281048631173e-01,-5.424730222627359710e-01,-4.532932055203744426e-01,-3.500546102208727528e-01,-1.098629221095954317e-01,-3.406125751985819017e-01,-3.416774924510951328e-01,1.373913622967660488e-02,-3.761179891597044578e-01,-3.590465619986298318e-01,-4.101150986462099302e-01,-3.652891025348860565e-01,-2.426488160468648903e-01,-1.793777111364866506e-01,-3.704229579576344689e-01,-2.488618597402106614e-01,-1.428289445642436650e-01,7.435013387205237356e-03,-4.493436878442887972e-01,-3.354775872715197171e-01,-2.721169864325398424e-01,-3.775512220397042595e-01,-3.120861661701184245e-02,2.141476458606465516e-01,-3.615983250073032673e-01,-5.035093230019687116e-01,-5.083850939373493194e-01,-3.053778609838996363e-02,-2.930337084836705519e-01,-3.553231443586030158e-01,-3.938881499803750241e-01,-4.012354350177333440e-01,-1.069571174354241733e-01,-3.772645326425085044e-02,-2.296986691179332407e-01,-3.100952852367688251e-01,-2.787491646492299968e-01,-3.939587524698510146e-01,-1.953747372063609211e-01,-3.526553410960354129e-01,-3.230025860295112627e-01,3.715160429829443278e-01,3.721653810546096119e-01,2.989617652146529525e-01,4.485996251804891810e-01,3.929585669272229742e-01,-9.004343274212318893e-02,-6.805171833378587110e-02,1.045030763341277397e-01,-4.737302584981396558e-01,-1.225892262425817281e-01,-3.123604551420969266e-02,-1.711129987967991151e-01,-1.316616458373556786e-01,-6.456961605140637550e-02,-1.530475208030725454e-01,-5.971418247451738825e-02,-1.421585485201445065e-01,-1.599229480627182842e-01,-3.828216516253083457e-01,-4.245296316381915736e-01,-4.807052375795778376e-01,-2.142466887564256905e-01,-2.176710433745646378e-01,-3.720499388397722207e-01,-3.743548081547999895e-01,-3.367027359303813028e-01,-4.386789375870576713e-01,7.914559003659341063e-02,-3.281917922589927539e-02,-3.935660541053184192e-01,-3.422726796979701502e-01,3.022084410148487971e-02,-3.350770942455309764e-02,-1.987378424207796590e-01,-1.317494154504663117e-01,-6.877917966031177333e-02,-4.078171985071058631e-02,-2.580603989081005079e-01,-2.772372271498180774e-01,-2.987839842083428454e-01,-3.924122423054636211e-01,-2.023215181605481638e-01,-1.835417384497165516e-01,-4.233670840097658039e-01,-2.735726852944924126e-01,-2.197543189402211827e-01,-2.799100189058353338e-01,-3.202060449492650784e-01,-2.087428777253833301e-01,-8.066233662414648564e-02,-4.179909806713132392e-01,-1.930845122224573163e-01,9.253457545070672974e-02,2.111015149131236224e-01,-2.753275876608609479e-02,1.382840220750087279e-01,1.441176714260523628e-01,-2.924257927146588498e-01,-4.114832570534802114e-01,-2.285874099160619538e-02,2.646439463816108173e-01,-5.299074944339589310e-02,3.112283316640430675e-01,-4.497627944811637135e-02,8.359881187782984557e-02,7.507015342389371237e-02,-2.868805048965598625e-01,-3.812374974751359114e-01,-1.718952297823853337e-01,2.094007701543513511e-01,8.375850373261721493e-02
-4.556074887011772323e-01,-4.820084736026473138e-01,0.000000000000000000e+00,-3.784745799873241445e-01,-5.206543098826426075e-01,-6.714763221396822246e-01,-6.568796869677588912e-01,-4.524858631288647959e-01,-1.046132161298311408e-01,-1.057862790366519701e-01,-3.153005781893518100e-01,-2.548841402949929003e-01,-4.070776522794685159e-01,-4.222894628694833230e-01,-2.884319008157408826e-01,-3.452395898195372848e-01,-3.475855759817912949e-01,-2.235255431451448893e-01,-3.605230338259812761e-01,-2.878697049518912365e-01,-5.520015756814673491e-01,-4.918867969660700723e-01,-3.128417803813138831e-01,-3.544161028456337958e-01,-2.858191552351189713e-01,-3.029236586802646625e-01,-4.691881288349296075e-01,-1.757771355173030070e-01,-2.663802946891503654e-01,-3.927803318624071838e-01,-3.076573086446713345e-01,-3.900287059013601287e-01,-3.249121406367843079e-01,-3.651129731598669048e-01,-2.974065438756072211e-01,-1.368177860359277298e-01,-3.015594632320602875e-01,-2.071640377718187709e-01,1.196432514542833114e-01,-1.331823861901514638e-01,-1.855353179718989901e-02,4.671477397063498321e-02,-1.581192221919411594e-03,-7.263454897107886332e-02,-7.811238491503891268e-02,-5.069313220330192576e-02,-3.037388361251919244e-02,-2.406739279557416344e-01,2.086197657783138981e-01,-2.170773446002436380e-01,-5.366598028895858130e-02,-2.536091856285170865e-01,-3.518902260259751946e-01,1.694153185084824043e-01,3.847929203116236541e-01,-1.629754799092951179e-01,4.771062186113702100e-03,1.286750405781664219e-01,-1.604920407868907772e-01,-4.912143127020078548e-02,-7.061316314153536292e-03,-6.735569007479121073e-02,5.439556314080322696e-01,2.643776200287782929e-01,8.017435218212708159e-02,-2.056805501746489795e-01,1.743582816952773396e-01,-2.609029831280644807e-01,-2.862261322637104644e-01,-3.199566204570577499e-01,-3.532718251803281251e-01,-1.732108804055366436e-01,-3.717099676825501298e-02,3.374775619082910905e-01,-2.343502049174315260e-01,-2.269204510380261886e-01,-2.554599022781155471e-01,-7.541945114944528794e-02,1.303975271584120466e-01,-1.470242723787654471e-01,1.556449734496749282e-01,-3.186971072766407731e-02,2.885108324643742006e-01,-1.653916680288666508e-01,-3.549790853576383354e-01,-2.685082513842749763e-01,3.911954614652666390e-02,-3.283229023463252738e-01,-4.839612177911650770e-02,-3.157508304698039558e-02,-1.113980280140589169e-01,-1.602237293840342303e-01,-2.483812839863417943e-01,-1.575838209319008892e-02,-1.153092368888921637e-01,-3.481082855691080419e-02,6.961865192847986605e-02,-3.957040403724795263e-01,-3.383841480568282045e-01,-8.742092129640584297e-02,1.661053769968616478e-01,3.342749988821386992e-02,-9.425850419083439680e-02,-8.330026998069847699e-02,-3.249050493413419699e-02,-4.123413083129295886e-02,-1.779667618937331164e-01,4.152930307849740932e-01,1.503886565918656493e-02,-1.324194642665997845e-01,-1.078107554047512268e-01,3.131083609116673827e-01,4.566188176843913871e-01,-1.148362191465337190e-01,1.708442932252678403e-01,2.361922698366142048e-01,1.798756477113186980e-01,3.109593779544301273e-01,1.863363199822274108e-01,6.159254167602915692e-02,3.939654650272244041e-01,2.598714688793647420e-01,-1.438064702920020532e-01,3.894915595634750732e-02,-7.565805347290464888e-02,4.183632446435875396e-02,2.060983887106240253e-01,4.041398191987934929e-01,3.697132863405973580e-01,-1.636700039436155552e-01,-8.898295151879659359e-02,1.263532701032898074e-02,1.498378035628346872e-01,3.410294005023007946e-01,1.563989070912382429e-01,5.571472605781808973e-02,1.886712481512625439e-01,2.064113970137025633e-01,-2.593642470727341304e-02,1.613473200458490631e-01,3.084008576806224200e-01,1.760913521076195032e-01,4.023518776721701218e-01,1.364551720045257821e-01,7.468805888499156775e-02,3.382360248342729525e-01,1.693417533991159463e-01,3.733409007021404324e-01,3.739017010219368164e-01,4.982148499675238540e-01,2.835698938533733338e-01,5.301924622566211998e-01,2.322144261917463148e-01,2.793333108486897309e-01,3.216843499859223243e-02,5.890314511505752998e-02,1.664357842935067500e-01,1.784553528213422280e-01,1.771643691821741390e-02,2.519398986990509237e-01,1.897967859306545768e-01,3.136296977263745012e-01,1.588443426609368048e-01,6.909296251071202558e-03,2.565639453179777707e-01,3.579182080442307456e-01,4.745919768343191507e-03,1.418100099811237802e-01,2.694027187331222151e-01,2.540992144615198955e-01,2.740166332581867037e-01,1.255900417745217101e-01,1.907441732446185367e-01,1.596924136094216018e-01,2.408707588168470387e-02,1.235291665260011273e-01,-3.928971362269801371e-01,-2.862946242692427923e-01,-1.859983422107371331e-01,-1.447356169616018096e-01,-4.858381111598238933e-01,-2.710017613306501261e-01,-1.051785845138213799e-01,-3.122725814448714665e-01,-2.021385959680133682e-01,9.868762073483533168e-03,-1.240219704607829626e-01,-3.575241937330121966e-01,-2.842884234759924800e-01,-1.793879734817311888e-01,-2.068561463248348997e-01,2.155845196958185439e-01,-3.340494426036851872e-01,-1.493738935810940693e-01,-4.832819515547622791e-01,-3.270390253884927767e-01,-2.058045342654757914e-01,-1.697659894297680050e-01,5.329773317405796240e-02,4.816232333537323607e-02,1.741667583342160208e-01,2.330585739233700660e-01,1.253130782863854376e-01,-5.202273390393589159e-01,-2.442376183105679777e-01,-2.780239815292408490e-01,-1.760826856287578124e-01,-1.690049940483240865e-01,1.733879124174114716e-01,3.478917609237943132e-01,-2.714790390256661690e-01,-3.084377003537081691e-02,-2.036520327930322338e-01,-1.771002933437391957e-01,-1.729215429308567781e-02,6.747794047579007415e-02,2.540254872161904487e-01,-3.925407353773260194e-02,1.832855930273468714e-01,-1.949774352403256528e-01,-1.149530768661954083e-01,-1.185074929504032204e-01,1.376195457679665543e-02,-1.800122168207148737e-02,2.048739890709604106e-01,-7.853169003125196057e-02,2.397106645376993195e-01,-6.942590481731394925e-02,2.757354863935257416e-01,-5.681799944565337629e-02,-1.959782501945249999e-01,-9.079836510147976103e-02,6.756898240573487591e-02,-1.344636628557622539e-02,-1.572661320362459536e-01,1.606614306516674362e-01,-2.059769871084331586e-02,6.084150707970019389e-02,2.287144400503123703e-02,-3.868285432768805987e-02,-1.393418524721352081e-01,2.779692970136061203e-01,2.557861676059492925e-02,2.791738044759126125e-01,3.741634562957213417e-01,4.254278962766344652e-02,-3.387967000053888067e-01,6.362778231518294303e-02,1.139721789630055576e-01,8.865640167507457536e-02,-1.142877114273528061e-01,1.051457595986757393e-01,2.287816364895587373e-01,3.516616287266721708e-01,3.532280746196138077e-01,-3.474231897138151115e-02,4.040003538148247419e-01,-3.723549382268312447e-02,-6.097332859648888631e-02,3.874211478983668328e-02,-2.064656636340276297e-01,3.307411544042800911e-01,3.452100701161859853e-01,2.705694481849176825e-01,-1.316240444100718610e-01,-8.404126896909701327e-02,9.147184830405419298e-02,-2.614088199470175344e-01,-2.954750463537249017e-01,4.745804176239699912e-02,-2.965199530101204212e-02,3.482099143375307765e-02,2.810877625630260959e-02,1.964781739184342235e-01,6.590647432345735079e-02,2.934675715592845457e-01,2.873722637028021665e-01,1.065749883320511737e-01,3.196650084492597133e-01,-6.882403431050192200e-02,1.454867346816115792e-01,1.368024624035593662e-01,1.234076035013393635e-01,5.517705963487161934e-03,2.892140006310146561e-01,6.702793597054390595e-02,-2.286864015379953471e-02,2.888223533066825444e-01,2.148326082871361842e-01,7.710130347249002924e-02,-8.449910968912005896e-03,4.048930116637742410e-02,-4.792605516795159920e-02,1.133851500320130351e-01,1.191669722636870682e-01,5.687703763576802685e-02,-6.618722863006848423e-02,-4.453119083222166485e-02,-1.082678635793666855e-01,2.670813730429458244e-01,1.356507572237295456e-01,-1.166548346217844145e-01,6.798191014891753758e-02,1.666886927282234809e-01,-1.714577672183999757e-01,-1.400737136268955241e-01,2.058543101036524603e-01,-1.925911021078161034e-02,2.852248874933141498e-01,-2.909225092138424326e-02,-1.409088810994292007e-01,-1.125760994784350544e-01,-2.864863771051902666e-02,1.272467651412891032e-01,8.323893159571307820e-02,7.678098075778017062e-02,1.577565683488405812e-01,-1.447784859874132191e-01,-7.132207903950557593e-02,-1.559221806565560531e-01,3.529580011765171693e-02,1.320737998100909860e-01,-2.444016094645015680e-01,-1.729360319571843219e-01,2.066504857378651805e-01,1.774433528817587202e-01,-2.186073000989520801e-02,1.278480295232415631e-01,2.071733055492519862e-02,2.935412584562123103e-02,-1.201991227108050869e-01,-1.509454951279783907e-01,-1.708048349402779831e-02,2.567545703152630532e-01,2.759527493172861945e-01,4.168054463568059975e-01,3.482210876517996545e-01,3.138812864332520269e-01,1.365990928986790254e-01,5.859329561971732270e-02,1.646544028713449737e-01,3.351545201024657139e-01,3.416423526699758351e-01,2.530734133951978437e-01,3.831493496919798347e-01,3.096865430316603773e-01,2.612516135954665586e-01,8.442666876261800679e-02,-1.975873298947023737e-01,5.787753258915121629e-02,2.531975033045534285e-01,2.263832386258162188e-01
